time,flex sensor,"actuator position, command","actuator position, measured",force
5.876,191.03125,1.1800000000000015,1.4405762304921979,6.868884540117417
6.086,190.203125,1.1800000000000015,1.4165666266506598,10.12720156555773
6.298,196.796875,0.7400000000000002,-0.1680672268907557,10.215264187866927
6.509,199.15625,0.5200000000000014,0.0,9.951076320939334
6.72,200.6875,0.3000000000000007,0.024009603841538052,10.303326810176126
6.93,202.5625,0.08000000000000007,0.0,10.391389432485322
7.14,203.109375,0.08000000000000007,0.024009603841538052,10.479452054794521
7.35,204.5,0.08000000000000007,0.0,10.479452054794521
7.562,204.984375,-0.1399999999999988,0.024009603841538052,10.567514677103718
7.771,204.984375,-0.1399999999999988,0.0,-1.4970645792563602
7.982,205.0625,-0.1399999999999988,0.04801920768307255,-1.4090019569471623
8.192,204.5,0.08000000000000007,0.0,-1.4090019569471623
8.403,204.359375,0.08000000000000007,-0.024009603841538052,-1.4090019569471623
8.612,203.671875,0.08000000000000007,0.024009603841538052,-1.1448140900195696
8.823,202.140625,0.3000000000000007,0.024009603841538052,-0.7925636007827789
9.032,200.265625,0.3000000000000007,0.0,-0.6164383561643836
9.242,199.375,0.5200000000000014,0.024009603841538052,-1.4090019569471623
9.452,199.375,0.5200000000000014,-0.024009603841538052,-1.0567514677103718
9.664,199.375,0.5200000000000014,0.04801920768307255,-1.4090019569471623
9.874,199.4375,0.5200000000000014,0.024009603841538052,-0.7045009784735812
10.083,198.875,0.5200000000000014,0.0,-0.26418786692759294
10.294,198.671875,0.5200000000000014,0.0,-0.3522504892367906
10.505,195.40625,0.7400000000000002,-0.024009603841538052,-0.9686888454011742
10.715,185.625,1.620000000000001,0.1440576230492212,-0.7925636007827789
10.926,175.484375,2.5,1.8727490996398544,0.3522504892367906
11.136,156.53125,4.260000000000002,2.352941176470587,0.5283757338551859
11.346,143.625,5.359999999999999,4.177671068427371,1.1448140900195696
11.556,137.3125,5.800000000000001,4.849939975990397,1.3209393346379648
11.766,137.9375,5.800000000000001,5.258103241296519,1.6731898238747553
11.977,151.609375,4.700000000000001,5.330132052821128,1.8493150684931507
12.187,171.25,2.9400000000000013,5.258103241296519,1.6731898238747553
12.4,185.421875,1.620000000000001,5.234093637454983,1.4090019569471623
12.611,194.234375,0.9600000000000009,0.9123649459783927,-0.7925636007827789
12.82,198.46875,0.5200000000000014,0.28811524609843886,-0.6164383561643836
13.03,196.65625,0.7400000000000002,0.2400960384153663,-0.3522504892367906
13.24,194.71875,0.9600000000000009,0.28811524609843886,-0.5283757338551859
13.45,188.53125,1.4000000000000004,0.2400960384153663,-0.26418786692759294
13.661,174.171875,2.7200000000000006,1.3205282112845147,-0.44031311154598823
13.87,152.4375,4.48,3.2412965186074416,0.0
14.08,136.0625,6.02,5.138055222088836,0.7925636007827789
14.29,128.90625,6.68,6.074429771908763,1.4090019569471623
14.501,131.6875,6.460000000000001,6.410564225690276,1.9373776908023483
14.711,141.40625,5.580000000000002,6.410564225690276,2.3776908023483365
14.922,161.125,3.8200000000000003,6.38655462184874,2.5538160469667317
15.132,175.140625,2.5,5.7142857142857135,2.8180039138943247
15.342,188.53125,1.4000000000000004,1.3685474189675872,0.26418786692759294
15.553,197.984375,0.5200000000000014,0.8883553421368546,-0.08806262230919765
15.762,198.8125,0.5200000000000014,0.9123649459783927,-0.1761252446183953
15.974,195.546875,0.7400000000000002,0.9363745498199272,-0.1761252446183953
16.184,196.171875,0.7400000000000002,0.8883553421368546,-0.44031311154598823
16.394,196.734375,0.7400000000000002,0.9123649459783927,-0.5283757338551859
16.604,193.390625,0.9600000000000009,0.8883553421368546,-0.7045009784735812
16.815,186.9375,1.620000000000001,0.8883553421368546,-0.5283757338551859
17.025,178.265625,2.280000000000001,0.8883553421368546,-0.44031311154598823
17.235,163.625,3.6000000000000014,2.0168067226890756,0.08806262230919765
17.445,147.515625,4.92,3.7214885954381742,0.7045009784735812
17.655,137.9375,5.800000000000001,4.873949579831933,1.0567514677103718
17.865,133.421875,6.240000000000002,5.3061224489795915,1.4090019569471623
18.075,133.703125,6.240000000000002,5.81032412965186,1.4970645792563602
18.287,147.921875,4.92,5.762304921968788,1.6731898238747553
18.498,169.09375,3.16,5.738295318127252,2.2015655577299413
18.708,185.0625,1.620000000000001,4.441776710684273,1.4970645792563602
18.918,191.796875,1.1800000000000015,0.45618247298919457,-0.6164383561643836
19.129,199.234375,0.5200000000000014,0.3841536614645875,-0.44031311154598823
19.34,200.828125,0.3000000000000007,0.43217286914766007,-0.26418786692759294
19.549,199.921875,0.5200000000000014,0.36014405762304946,-0.26418786692759294
19.759,194.859375,0.9600000000000009,0.3841536614645875,-0.44031311154598823
19.97,185.34375,1.620000000000001,0.36014405762304946,-0.5283757338551859
20.18,169.453125,3.16,1.3925570228091253,0.0
20.39,146.1875,5.140000000000001,3.2412965186074416,0.7925636007827789
20.6,133.703125,6.240000000000002,5.210084033613445,1.8493150684931507
20.812,126.0625,6.900000000000002,6.074429771908763,1.9373776908023483
21.022,125.5,6.900000000000002,6.2424969987995205,1.9373776908023483
21.232,131.890625,6.460000000000001,6.2424969987995205,1.8493150684931507
21.443,148.625,4.92,6.266506602641057,2.2015655577299413
21.653,165.703125,3.380000000000001,6.218487394957982,2.6418786692759295
21.862,181.59375,2.0600000000000005,6.074429771908763,2.9060665362035225
